playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8477290,2019,Michael Raffl,PHI,L,5on4,58,113.0,9.0,3.79,1.0,0.71,1.0,0.82,1.0,0.83,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,1.0,5.0,1.0,0.0,1.0,7.0,1.0,3.0,2634.0,0.0,0.0,0.0,2.0,2.42,0.64,0.64,0.64,0.64,3.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.04,0.0,0.6,0.0,0.0,1.0,3.0,3.0,3.0,0.05,0.0,0.0,0.69,0.69,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,0.78,45.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
8475730,2019,Stephen Johns,DAL,D,other,17,552.0,13.0,4.3,0.13,0.26,0.48,0.39,0.35,0.38,44.0,2.88,0.1,0.13,0.76,0.09,1.43,1.49,0.1,0.1,0.1,0.0,0.0,3.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,2.0,0.03,0.0,0.0,0.13,0.13,0.13,13.0,2.0,3.0,3.0,5.0,2.0,2.0,1.0,8.0,0.0,0.0,2359.0,0.0,0.0,0.0,0.0,4.29,0.2,0.2,0.2,0.2,5.0,1.0,4.0,10.0,0.0,0.0,0.0,6.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,10.0,6.0,6.0,0.05,0.0,0.0,0.25,0.25,0.24,7.6,1.34,1.22,1.34,1.22,7.0,4.0,0.0,11.0,2.0,1.0,1.0,7.0,2.0,2.0,0.17,0.25,0.91,0.0,0.0,2.0,11.0,11.0,11.0,0.18,0.51,0.51,1.01,1.01,0.95,2.41,6.93,37.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0
8475730,2019,Stephen Johns,DAL,D,all,17,18040.0,390.0,6.3,0.47,0.53,0.49,0.52,0.48,0.52,71.0,29.46,0.93,1.61,8.16,0.98,17.71,13.6,0.91,0.92,0.9,1.0,2.0,30.0,13.0,22.0,65.0,5.0,2.0,1.0,0.0,7.0,1.0,14.0,18.0,28.0,41.0,5.0,10.0,0.0,50.0,5.0,11.0,43.0,0.0,0.0,0.93,0.0,0.0,2.0,0.0,0.0,63.95,43.0,42.75,10.0,0.34,0.19,0.0,1.26,1.25,1.23,390.0,54.0,47.0,73.0,216.0,50.0,51.0,56.0,233.0,0.0,0.0,43993.0,10.0,2.0,1.0,20.0,134.77,10.72,10.41,10.76,10.45,134.0,53.0,79.0,266.0,10.0,14.0,3.0,149.0,29.0,9.0,4.1,3.95,2.67,4.0,3.0,3.0,263.17,187.0,186.5,1.84,2.56,2.56,10.01,10.02,9.82,144.85,12.17,11.77,12.27,11.87,151.0,52.0,72.0,275.0,12.0,7.0,3.0,153.0,38.0,12.0,3.7,4.61,3.87,2.0,4.0,6.0,279.23,203.0,205.62,2.08,1.71,1.71,12.54,12.61,12.36,36.56,31.96,726.0,668.0,0.0,0.0,0.0,0.0,0.0,0.0
8475730,2019,Stephen Johns,DAL,D,5on5,17,16800.0,359.0,6.3,0.52,0.55,0.5,0.52,0.5,0.52,63.0,25.93,0.8,1.43,7.24,0.88,15.79,11.85,0.78,0.8,0.78,1.0,2.0,26.0,12.0,20.0,58.0,5.0,2.0,1.0,0.0,6.0,1.0,12.0,16.0,24.0,36.0,4.0,8.0,0.0,47.0,5.0,7.0,38.0,0.0,0.0,0.8,0.0,0.0,2.0,0.0,0.0,56.95,38.0,37.75,7.0,0.29,0.19,0.0,1.09,1.09,1.06,359.0,51.0,39.0,70.0,199.0,46.0,45.0,52.0,216.0,0.0,0.0,33135.0,8.0,2.0,1.0,20.0,128.34,10.34,10.03,10.38,10.07,126.0,52.0,74.0,252.0,10.0,14.0,3.0,141.0,28.0,9.0,3.82,3.85,2.67,4.0,3.0,3.0,249.17,178.0,177.5,1.76,2.56,2.56,9.55,9.56,9.36,129.04,9.61,9.36,9.71,9.45,136.0,45.0,67.0,248.0,9.0,6.0,2.0,138.0,35.0,8.0,3.39,4.16,2.06,2.0,4.0,3.0,252.23,181.0,183.62,1.72,1.2,1.2,10.13,10.19,10.04,22.72,18.74,508.0,472.0,1.52,0.11,24.0,3.0,20.0,3.0
8475730,2019,Stephen Johns,DAL,D,4on5,17,592.0,15.0,2.52,0.08,0.19,0.06,0.13,0.08,0.15,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,5.0,0.0,10.0,1.0,4.0,3.0,7.0,0.0,0.0,1797.0,0.0,0.0,0.0,0.0,0.79,0.1,0.1,0.1,0.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.11,0.11,0.11,8.21,1.22,1.2,1.22,1.2,8.0,3.0,5.0,16.0,1.0,0.0,0.0,8.0,1.0,2.0,0.14,0.19,0.89,0.0,0.0,1.0,16.0,11.0,11.0,0.19,0.0,0.0,1.4,1.4,1.38,0.7,2.93,8.0,55.0,0.59,0.0,2.0,0.0,2.0,0.0
8475730,2019,Stephen Johns,DAL,D,5on4,17,96.0,3.0,-0.28,1.0,0.82,1.0,0.84,1.0,0.75,8.0,0.65,0.03,0.05,0.16,0.01,0.49,0.26,0.03,0.03,0.03,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.01,0.0,0.0,0.04,0.04,0.04,3.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,864.0,2.0,0.0,0.0,0.0,1.35,0.08,0.08,0.08,0.08,2.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.02,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.12,21.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
8476856,2019,Matt Dumba,MIN,D,other,69,3688.0,52.0,23.77,0.43,0.47,0.53,0.38,0.54,0.42,149.0,14.63,0.99,1.25,3.06,0.52,10.91,5.27,0.81,0.99,0.81,0.0,1.0,12.0,10.0,10.0,32.0,2.0,1.0,1.0,0.0,4.0,0.0,11.0,5.0,11.0,21.0,0.0,0.0,0.0,4.0,1.0,3.0,20.0,1.0,1.0,0.59,0.16,0.24,0.0,0.0,1.0,32.0,22.0,22.0,1.0,0.36,0.39,0.0,1.35,1.35,1.15,52.0,21.0,9.0,8.0,14.0,2.0,6.0,14.0,30.0,0.0,0.0,5035.0,0.0,2.0,1.0,5.0,40.84,7.65,6.83,7.65,6.83,41.0,16.0,23.0,80.0,3.0,6.0,1.0,34.0,13.0,10.0,1.17,1.68,4.79,0.0,0.0,3.0,80.0,57.0,57.0,0.96,2.03,2.03,6.58,6.58,5.99,34.57,9.94,9.69,9.94,9.69,32.0,17.0,23.0,72.0,9.0,1.0,0.0,26.0,9.0,14.0,1.06,1.18,7.7,1.0,0.0,8.0,72.0,49.0,49.0,0.61,0.12,0.12,10.44,10.44,10.18,10.3,11.4,85.0,137.0,0.08,0.0,2.0,1.0,2.0,0.0
8476856,2019,Matt Dumba,MIN,D,all,69,93088.0,1655.0,27.97,0.51,0.51,0.51,0.48,0.51,0.49,188.0,168.03,7.55,11.21,42.52,5.47,109.12,73.14,7.23,7.54,7.23,10.0,8.0,167.0,82.0,121.0,370.0,24.0,6.0,10.0,0.0,54.0,6.0,81.0,92.0,161.0,243.0,19.0,41.0,0.0,98.0,20.0,35.0,234.0,13.0,2.0,5.33,1.54,0.69,4.0,0.0,2.0,368.82,249.0,248.23,25.0,2.5,1.58,0.34,9.7,9.68,9.33,1655.0,230.0,210.0,260.0,955.0,232.0,238.0,281.0,904.0,0.0,0.0,157739.0,41.0,29.0,13.0,88.0,790.97,71.14,68.24,71.42,68.5,817.0,280.0,363.0,1460.0,77.0,64.0,9.0,811.0,221.0,65.0,21.9,27.39,21.84,23.0,37.0,17.0,1462.32,1097.0,1098.93,12.55,13.39,12.92,70.76,70.9,69.02,738.08,68.75,66.62,68.96,66.79,750.0,287.0,356.0,1393.0,82.0,48.0,13.0,804.0,158.0,75.0,22.8,19.14,26.82,27.0,22.0,33.0,1394.35,1037.0,1037.81,10.35,11.56,11.84,67.27,67.29,65.9,116.49,112.42,2334.0,2480.0,0.0,0.0,0.0,0.0,0.0,0.0
8476856,2019,Matt Dumba,MIN,D,5on5,69,74671.0,1346.0,27.97,0.51,0.54,0.49,0.5,0.49,0.5,178.0,115.55,4.74,6.78,30.88,3.78,70.96,53.88,4.62,4.73,4.61,5.0,5.0,116.0,55.0,85.0,256.0,14.0,4.0,7.0,0.0,39.0,6.0,49.0,66.0,112.0,167.0,18.0,36.0,0.0,78.0,13.0,27.0,161.0,10.0,0.0,3.57,1.17,0.0,4.0,0.0,0.0,254.82,171.0,170.23,22.0,1.35,1.01,0.34,5.74,5.71,5.6,1346.0,151.0,163.0,232.0,800.0,193.0,198.0,221.0,734.0,0.0,0.0,127589.0,36.0,18.0,9.0,69.0,602.85,49.32,47.62,49.59,47.88,617.0,214.0,279.0,1110.0,56.0,51.0,6.0,615.0,173.0,43.0,16.61,21.05,11.66,16.0,32.0,8.0,1112.32,831.0,832.93,8.28,9.61,9.14,48.46,48.6,47.66,622.28,47.8,46.41,48.0,46.59,629.0,246.0,299.0,1174.0,61.0,43.0,12.0,703.0,121.0,51.0,19.0,14.64,14.17,23.0,19.0,19.0,1175.35,875.0,875.81,8.14,9.86,10.14,45.81,45.83,45.19,84.58,70.69,1932.0,1911.0,4.86,0.38,83.0,17.0,68.0,13.0
8476856,2019,Matt Dumba,MIN,D,4on5,69,4435.0,105.0,17.83,0.08,0.09,0.13,0.12,0.13,0.12,213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,36.0,9.0,60.0,10.0,15.0,16.0,64.0,0.0,0.0,11140.0,0.0,7.0,2.0,2.0,8.9,0.83,0.81,0.83,0.81,9.0,3.0,3.0,15.0,2.0,1.0,1.0,7.0,5.0,0.0,0.14,0.69,0.0,0.0,2.0,0.0,15.0,12.0,12.0,0.1,0.19,0.19,0.73,0.73,0.73,57.94,9.03,8.55,9.03,8.55,61.0,20.0,24.0,105.0,11.0,4.0,1.0,53.0,19.0,9.0,2.11,2.2,4.72,3.0,2.0,6.0,105.0,81.0,81.0,1.31,1.58,1.58,8.76,8.76,8.27,1.95,19.43,42.0,299.0,0.01,0.0,1.0,0.0,1.0,0.0
8476856,2019,Matt Dumba,MIN,D,5on4,69,10294.0,152.0,24.3,0.87,0.88,0.86,0.86,0.86,0.84,162.0,35.87,1.68,3.0,8.15,1.11,25.71,13.36,1.66,1.68,1.66,4.0,2.0,37.0,16.0,24.0,77.0,7.0,1.0,2.0,0.0,10.0,0.0,19.0,21.0,36.0,52.0,1.0,5.0,0.0,10.0,3.0,2.0,50.0,2.0,1.0,1.03,0.21,0.44,0.0,0.0,1.0,77.0,53.0,53.0,0.0,0.74,0.19,0.0,2.41,2.41,2.38,152.0,58.0,2.0,11.0,81.0,27.0,19.0,30.0,76.0,0.0,0.0,10122.0,5.0,2.0,1.0,10.0,135.26,13.06,12.7,13.06,12.7,146.0,46.0,56.0,248.0,16.0,6.0,1.0,151.0,29.0,12.0,3.8,3.87,5.39,7.0,3.0,6.0,248.0,192.0,192.0,3.13,1.56,1.56,14.63,14.63,14.27,23.28,1.97,1.97,1.97,1.97,28.0,4.0,7.0,39.0,1.0,0.0,0.0,22.0,9.0,1.0,0.63,1.11,0.23,0.0,1.0,0.0,39.0,32.0,32.0,0.29,0.0,0.0,2.26,2.26,2.26,15.94,2.13,243.0,40.0,0.02,0.0,1.0,0.0,1.0,0.0
8480789,2019,Oliver Wahlstrom,NYI,R,other,9,14.0,0.0,-0.1,0.0,1.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8480789,2019,Oliver Wahlstrom,NYI,R,all,9,5556.0,126.0,-0.16,0.58,0.56,0.48,0.44,0.51,0.45,89.0,9.66,0.78,0.66,2.04,0.27,5.3,3.94,0.76,0.8,0.77,0.0,0.0,9.0,4.0,3.0,16.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,3.0,9.0,13.0,2.0,4.0,0.0,10.0,1.0,5.0,10.0,2.0,1.0,0.33,0.19,0.26,0.0,0.0,0.0,16.25,13.0,13.13,0.0,0.14,0.0,0.0,0.92,0.94,0.9,126.0,19.0,6.0,7.0,94.0,12.0,15.0,14.0,85.0,0.0,3.0,27155.0,4.0,0.0,0.0,4.0,40.44,3.91,3.82,3.99,3.89,42.0,14.0,18.0,74.0,2.0,4.0,0.0,41.0,9.0,6.0,1.18,1.21,1.51,1.0,0.0,1.0,75.71,56.0,57.2,0.59,0.73,0.73,3.77,3.81,3.76,37.85,2.78,2.76,2.77,2.75,38.0,15.0,28.0,81.0,4.0,4.0,2.0,42.0,8.0,3.0,0.96,1.09,0.73,1.0,0.0,3.0,80.82,53.0,52.94,0.51,0.73,0.73,2.57,2.56,2.55,21.57,16.82,363.0,470.0,0.0,0.0,0.0,0.0,0.0,0.0
8480789,2019,Oliver Wahlstrom,NYI,R,5on5,9,5099.0,118.0,-0.16,0.61,0.53,0.46,0.46,0.51,0.47,87.0,8.28,0.64,0.55,1.76,0.23,4.53,3.28,0.61,0.66,0.63,0.0,0.0,7.0,4.0,2.0,13.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,3.0,7.0,11.0,2.0,4.0,0.0,10.0,1.0,4.0,9.0,1.0,1.0,0.29,0.09,0.26,0.0,0.0,0.0,13.25,11.0,11.13,0.0,0.12,0.0,0.0,0.76,0.77,0.74,118.0,16.0,6.0,7.0,89.0,10.0,15.0,13.0,80.0,0.0,3.0,23204.0,4.0,0.0,0.0,4.0,36.92,3.66,3.56,3.73,3.64,37.0,14.0,16.0,67.0,2.0,4.0,0.0,37.0,8.0,6.0,1.03,1.12,1.51,1.0,0.0,1.0,68.71,51.0,52.2,0.52,0.73,0.73,3.45,3.49,3.44,35.49,2.38,2.35,2.37,2.34,35.0,15.0,28.0,78.0,3.0,4.0,2.0,41.0,7.0,2.0,0.95,0.95,0.48,1.0,0.0,2.0,77.82,50.0,49.94,0.48,0.73,0.73,2.13,2.12,2.11,15.26,13.45,316.0,378.0,0.24,0.27,5.0,5.0,4.0,3.0
8480789,2019,Oliver Wahlstrom,NYI,R,4on5,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8480789,2019,Oliver Wahlstrom,NYI,R,5on4,9,443.0,8.0,0.07,0.39,0.73,0.78,0.92,0.71,0.92,11.0,1.38,0.14,0.11,0.28,0.04,0.77,0.66,0.14,0.14,0.14,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.04,0.1,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.03,0.0,0.0,0.17,0.17,0.17,8.0,3.0,0.0,0.0,5.0,2.0,0.0,1.0,5.0,0.0,0.0,407.0,0.0,0.0,0.0,0.0,3.52,0.26,0.26,0.26,0.26,5.0,0.0,2.0,7.0,0.0,0.0,0.0,4.0,1.0,0.0,0.16,0.1,0.0,0.0,0.0,0.0,7.0,5.0,5.0,0.07,0.0,0.0,0.32,0.32,0.32,1.65,0.4,0.4,0.4,0.4,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.15,0.25,0.0,0.0,1.0,2.0,2.0,2.0,0.03,0.0,0.0,0.43,0.43,0.43,1.39,0.51,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8479353,2019,Brett Howden,NYR,C,other,70,1536.0,34.0,3.33,0.36,0.44,0.28,0.45,0.24,0.45,188.0,0.95,0.27,0.1,0.13,0.02,0.25,0.24,0.23,0.27,0.23,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.27,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.03,0.0,0.0,0.29,0.29,0.25,34.0,1.0,12.0,3.0,18.0,6.0,10.0,6.0,12.0,9.0,12.0,4665.0,2.0,0.0,0.0,4.0,9.19,2.62,2.53,2.62,2.53,9.0,4.0,8.0,21.0,3.0,0.0,0.0,5.0,2.0,6.0,0.24,0.24,2.14,1.0,0.0,2.0,21.0,13.0,13.0,0.17,0.0,0.0,2.79,2.79,2.69,30.64,4.57,3.86,4.57,3.86,31.0,11.0,11.0,53.0,3.0,4.0,0.0,27.0,8.0,7.0,0.99,0.87,2.71,1.0,0.0,2.0,53.0,42.0,42.0,0.76,0.85,0.85,4.47,4.47,3.82,10.52,13.5,86.0,104.0,0.07,0.0,1.0,1.0,1.0,0.0
8479353,2019,Brett Howden,NYR,C,all,70,55178.0,1332.0,4.24,0.33,0.5,0.35,0.5,0.35,0.5,551.0,61.25,8.69,4.77,13.17,2.04,29.58,22.75,8.35,8.73,8.39,6.0,4.0,63.0,18.0,18.0,99.0,19.0,9.0,6.0,1.0,11.0,4.0,31.0,20.0,54.0,72.0,14.0,28.0,252.0,69.0,25.0,25.0,42.0,23.0,16.0,1.27,2.96,4.47,1.0,3.0,5.0,99.77,81.0,81.26,11.0,1.03,1.11,2.47,7.25,7.29,7.14,1332.0,126.0,190.0,179.0,837.0,152.0,209.0,169.0,802.0,252.0,271.0,198345.0,28.0,22.0,11.0,67.0,336.4,27.55,26.8,27.68,26.95,358.0,113.0,168.0,639.0,34.0,21.0,1.0,367.0,72.0,32.0,8.82,9.11,9.62,13.0,15.0,6.0,642.55,471.0,474.02,4.56,4.46,4.63,27.48,27.65,27.2,618.7,56.35,53.64,56.39,53.69,619.0,256.0,295.0,1170.0,62.0,57.0,11.0,671.0,146.0,58.0,18.53,17.07,20.75,22.0,17.0,23.0,1165.15,875.0,871.52,10.01,12.52,12.52,53.77,53.75,51.88,165.38,165.45,3190.0,3231.0,0.0,0.0,0.0,0.0,0.0,0.0
