playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8459670,2011,Kimmo Timonen,PHI,D,other,76,5096.0,91.0,46.16,0.51,0.55,0.49,0.57,0.48,0.59,155.0,7.85,0.76,0.61,1.69,0.28,5.2,3.45,0.66,0.76,0.66,3.0,5.0,7.0,5.0,4.0,16.0,8.0,0.0,1.0,0.0,3.0,1.0,6.0,1.0,7.0,12.0,2.0,4.0,0.0,1.0,0.0,3.0,8.0,4.0,0.0,0.28,0.48,0.0,0.0,0.0,0.0,16.0,12.0,12.0,3.0,0.18,0.59,0.0,0.94,0.94,0.81,91.0,23.0,29.0,15.0,24.0,12.0,5.0,16.0,58.0,0.0,0.0,6126.0,4.0,2.0,1.0,13.0,63.28,13.19,12.48,13.19,12.48,57.0,31.0,35.0,123.0,12.0,6.0,2.0,46.0,24.0,18.0,1.6,2.99,8.6,1.0,3.0,8.0,123.0,88.0,88.0,1.28,2.32,2.32,12.14,12.14,11.64,70.21,12.76,11.55,12.76,11.55,74.0,23.0,31.0,128.0,9.0,6.0,2.0,61.0,18.0,18.0,2.08,2.13,8.55,0.0,1.0,8.0,128.0,97.0,97.0,1.62,2.96,2.72,11.67,11.67,10.57,15.33,12.56,182.0,140.0,0.25,0.04,3.0,1.0,3.0,1.0
8459670,2011,Kimmo Timonen,PHI,D,all,76,96814.0,2104.0,51.21,0.57,0.53,0.54,0.52,0.55,0.52,214.0,126.04,6.14,7.32,28.72,3.99,71.12,67.71,5.67,6.16,5.69,18.0,21.0,130.0,55.0,71.0,256.0,43.0,4.0,14.0,0.0,35.0,5.0,61.0,66.0,126.0,181.0,24.0,46.0,1.0,68.0,14.0,35.0,171.0,10.0,4.0,3.4,1.18,1.56,3.0,0.0,1.0,254.75,185.0,184.44,29.0,1.72,4.14,0.03,7.84,7.85,7.32,2104.0,376.0,383.0,384.0,961.0,233.0,210.0,332.0,1329.0,1.0,0.0,181404.0,46.0,36.0,17.0,129.0,914.26,102.0,95.8,102.16,95.97,898.0,368.0,408.0,1674.0,89.0,80.0,20.0,917.0,235.0,114.0,26.82,29.16,46.02,17.0,35.0,37.0,1677.18,1266.0,1267.97,15.16,23.13,23.45,93.71,93.82,90.2,750.43,76.35,73.12,76.55,73.31,754.0,285.0,360.0,1399.0,82.0,60.0,15.0,779.0,177.0,83.0,22.28,20.96,33.12,24.0,22.0,36.0,1396.94,1039.0,1038.69,12.33,14.83,14.76,73.92,74.07,71.69,149.56,131.61,2928.0,2752.0,0.0,0.0,0.0,0.0,0.0,0.0
8459670,2011,Kimmo Timonen,PHI,D,5on5,76,60769.0,1526.0,51.21,0.57,0.51,0.54,0.51,0.55,0.5,366.0,75.71,1.89,3.37,17.99,2.46,40.09,44.21,1.86,1.91,1.88,11.0,7.0,79.0,31.0,36.0,146.0,18.0,0.0,8.0,0.0,21.0,3.0,35.0,43.0,79.0,110.0,19.0,38.0,0.0,46.0,9.0,22.0,109.0,1.0,0.0,1.8,0.09,0.0,0.0,0.0,0.0,144.75,110.0,109.44,18.0,0.67,1.7,0.03,2.53,2.55,2.51,1526.0,206.0,184.0,323.0,813.0,176.0,160.0,207.0,983.0,0.0,0.0,148867.0,38.0,26.0,12.0,76.0,536.58,44.01,42.61,44.16,42.79,536.0,208.0,243.0,987.0,44.0,46.0,12.0,587.0,117.0,40.0,17.06,14.45,12.5,13.0,22.0,9.0,990.18,744.0,745.97,7.13,10.88,11.21,39.93,40.04,39.38,444.23,32.7,31.75,32.91,31.94,447.0,168.0,215.0,830.0,37.0,25.0,4.0,489.0,97.0,29.0,13.67,11.56,7.46,16.0,13.0,8.0,827.94,615.0,614.69,5.66,5.12,5.31,33.06,33.2,32.56,102.36,98.72,2338.0,2275.0,4.72,1.15,110.0,38.0,79.0,28.0
8459670,2011,Kimmo Timonen,PHI,D,4on5,76,14726.0,260.0,51.11,0.15,0.18,0.16,0.16,0.18,0.18,138.0,6.7,0.55,0.26,0.59,0.18,1.63,6.8,0.55,0.55,0.55,0.0,0.0,9.0,1.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,9.0,10.0,1.0,2.0,1.0,15.0,5.0,7.0,7.0,3.0,0.0,0.12,0.43,0.0,0.0,0.0,0.0,12.0,10.0,10.0,7.0,0.06,0.0,0.0,0.61,0.61,0.61,260.0,3.0,165.0,27.0,65.0,16.0,31.0,60.0,153.0,1.0,0.0,12330.0,2.0,0.0,0.0,7.0,44.94,4.7,4.62,4.7,4.62,50.0,11.0,11.0,72.0,1.0,2.0,1.0,42.0,13.0,6.0,1.22,1.67,1.8,0.0,0.0,1.0,72.0,61.0,61.0,0.49,0.62,0.62,4.56,4.56,4.54,198.73,27.41,26.37,27.41,26.37,192.0,82.0,104.0,378.0,33.0,27.0,9.0,190.0,53.0,31.0,5.49,6.26,15.65,7.0,7.0,19.0,378.0,274.0,274.0,4.64,6.44,6.49,25.56,25.56,24.94,3.57,16.61,52.0,267.0,0.31,0.05,5.0,3.0,5.0,2.0
8459670,2011,Kimmo Timonen,PHI,D,5on4,76,16223.0,227.0,49.66,0.93,0.92,0.89,0.86,0.88,0.87,110.0,35.79,2.94,3.09,8.45,1.08,24.2,13.24,2.6,2.94,2.6,4.0,9.0,35.0,18.0,29.0,82.0,17.0,4.0,5.0,0.0,11.0,1.0,19.0,13.0,31.0,49.0,2.0,2.0,0.0,6.0,0.0,3.0,47.0,2.0,4.0,1.21,0.17,1.56,3.0,0.0,1.0,82.0,53.0,53.0,1.0,0.82,1.85,0.0,3.75,3.75,3.38,227.0,144.0,5.0,19.0,59.0,29.0,14.0,49.0,135.0,0.0,0.0,13333.0,2.0,8.0,4.0,33.0,267.16,39.93,35.9,39.93,35.9,253.0,117.0,118.0,488.0,32.0,26.0,5.0,240.0,80.0,50.0,6.89,9.91,23.12,3.0,10.0,19.0,488.0,370.0,370.0,6.23,9.31,9.31,36.85,36.85,34.42,34.15,3.24,3.22,3.24,3.22,38.0,11.0,10.0,59.0,3.0,2.0,0.0,36.0,8.0,5.0,0.9,0.89,1.44,1.0,1.0,1.0,59.0,49.0,49.0,0.37,0.32,0.25,3.36,3.36,3.36,25.5,2.26,319.0,51.0,0.3,0.0,7.0,1.0,6.0,0.0
8475231,2011,Casey Cizikas,NYI,C,other,15,102.0,3.0,-0.41,0.0,0.53,0.0,0.3,0.0,0.29,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.78,0.78,0.78,0.78,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.78,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.78,0.78,0.78,0.97,0.86,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
8475231,2011,Casey Cizikas,NYI,C,all,15,9541.0,229.0,3.09,0.43,0.54,0.46,0.49,0.48,0.5,157.0,11.86,1.3,0.89,2.14,0.3,6.13,4.24,1.28,1.29,1.28,3.0,1.0,12.0,3.0,9.0,24.0,4.0,0.0,1.0,0.0,0.0,1.0,6.0,7.0,12.0,15.0,3.0,6.0,47.0,26.0,1.0,1.0,7.0,8.0,0.0,0.24,1.05,0.0,0.0,0.0,0.0,24.11,15.0,14.99,0.0,0.19,0.31,0.0,1.48,1.49,1.47,229.0,23.0,22.0,40.0,144.0,38.0,29.0,42.0,120.0,47.0,68.0,45754.0,6.0,2.0,1.0,9.0,64.8,5.27,5.17,5.43,5.32,67.0,22.0,33.0,122.0,7.0,4.0,1.0,66.0,19.0,4.0,1.77,2.42,1.08,3.0,2.0,2.0,124.79,89.0,91.14,0.83,0.91,0.91,5.19,5.32,5.28,73.2,7.1,6.88,6.96,6.74,72.0,26.0,45.0,143.0,8.0,5.0,1.0,69.0,20.0,9.0,1.56,2.31,3.22,3.0,3.0,2.0,139.89,98.0,96.11,0.98,1.7,1.7,6.38,6.27,6.21,39.38,33.67,680.0,711.0,0.0,0.0,0.0,0.0,0.0,0.0
8475231,2011,Casey Cizikas,NYI,C,5on5,15,9201.0,218.0,3.09,0.47,0.5,0.47,0.49,0.49,0.5,142.0,11.86,1.3,0.89,2.14,0.3,6.13,4.24,1.28,1.29,1.28,3.0,1.0,12.0,3.0,9.0,24.0,4.0,0.0,1.0,0.0,0.0,1.0,6.0,7.0,12.0,15.0,3.0,6.0,43.0,25.0,1.0,1.0,7.0,8.0,0.0,0.24,1.05,0.0,0.0,0.0,0.0,24.11,15.0,14.99,0.0,0.19,0.31,0.0,1.48,1.49,1.47,218.0,20.0,19.0,40.0,139.0,38.0,29.0,37.0,114.0,43.0,65.0,36245.0,6.0,2.0,1.0,9.0,64.8,5.27,5.17,5.43,5.32,67.0,22.0,32.0,121.0,7.0,4.0,1.0,66.0,19.0,4.0,1.77,2.42,1.08,3.0,2.0,2.0,123.79,89.0,91.14,0.83,0.91,0.91,5.19,5.32,5.28,68.95,6.03,5.81,5.89,5.67,67.0,25.0,43.0,135.0,5.0,5.0,1.0,65.0,19.0,8.0,1.41,2.17,2.44,2.0,2.0,1.0,131.89,92.0,90.11,0.92,1.7,1.7,5.24,5.14,5.08,23.48,23.77,514.0,532.0,0.65,0.48,8.0,7.0,7.0,7.0
8475231,2011,Casey Cizikas,NYI,C,4on5,15,164.0,4.0,-0.38,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,1171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.57,0.29,0.29,0.29,0.29,4.0,1.0,1.0,6.0,2.0,0.0,0.0,4.0,1.0,0.0,0.15,0.14,0.0,1.0,1.0,0.0,6.0,5.0,5.0,0.06,0.0,0.0,0.35,0.35,0.34,0.0,1.4,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0
8475231,2011,Casey Cizikas,NYI,C,5on4,15,74.0,4.0,-0.72,0.0,0.94,1.0,0.84,0.0,0.82,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85,0.25,37.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
8474048,2011,Keith Aulie,T.B,D,other,36,456.0,11.0,-3.58,0.18,0.43,0.3,0.5,0.25,0.49,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,1.0,8.0,0.0,1.0,4.0,6.0,0.0,0.0,2528.0,2.0,0.0,0.0,1.0,1.4,0.15,0.15,0.15,0.15,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.02,0.13,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.03,0.0,0.0,0.18,0.18,0.18,4.29,0.68,0.46,0.68,0.46,6.0,0.0,1.0,7.0,1.0,0.0,0.0,3.0,2.0,1.0,0.04,0.38,0.27,0.0,1.0,0.0,7.0,6.0,6.0,0.14,0.0,0.0,0.82,0.82,0.57,5.17,6.96,57.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0
8474048,2011,Keith Aulie,T.B,D,all,36,29017.0,741.0,-3.6,0.4,0.51,0.4,0.48,0.41,0.48,202.0,19.76,0.71,1.02,5.73,0.66,10.96,8.93,0.64,0.7,0.63,0.0,3.0,18.0,10.0,11.0,39.0,3.0,0.0,0.0,0.0,7.0,1.0,9.0,11.0,18.0,28.0,13.0,29.0,0.0,78.0,4.0,18.0,27.0,1.0,0.0,0.62,0.09,0.0,0.0,0.0,0.0,38.95,28.0,27.94,17.0,0.2,0.0,0.06,0.85,0.85,0.79,741.0,52.0,72.0,143.0,474.0,96.0,109.0,91.0,445.0,0.0,0.0,102053.0,29.0,13.0,5.0,38.0,198.06,16.64,16.26,16.65,16.28,190.0,83.0,90.0,363.0,16.0,10.0,2.0,202.0,59.0,12.0,6.19,7.24,3.21,5.0,8.0,3.0,365.67,273.0,274.68,2.61,2.14,2.43,16.82,16.85,16.61,284.64,24.57,23.51,24.51,23.46,277.0,118.0,142.0,537.0,26.0,14.0,4.0,293.0,81.0,21.0,8.56,9.54,6.47,5.0,11.0,10.0,532.32,395.0,391.67,4.08,3.18,3.57,25.07,25.02,24.23,82.77,81.06,1525.0,1623.0,0.0,0.0,0.0,0.0,0.0,0.0
8474048,2011,Keith Aulie,T.B,D,5on5,36,26722.0,677.0,-3.6,0.45,0.5,0.42,0.47,0.43,0.47,193.0,19.76,0.71,1.02,5.73,0.66,10.96,8.93,0.64,0.7,0.63,0.0,3.0,18.0,10.0,11.0,39.0,3.0,0.0,0.0,0.0,7.0,1.0,9.0,11.0,18.0,28.0,12.0,27.0,0.0,74.0,3.0,17.0,27.0,1.0,0.0,0.62,0.09,0.0,0.0,0.0,0.0,38.95,28.0,27.94,16.0,0.2,0.0,0.06,0.85,0.85,0.79,677.0,51.0,48.0,140.0,438.0,95.0,99.0,83.0,400.0,0.0,0.0,79982.0,27.0,11.0,4.0,34.0,193.39,16.18,15.8,16.19,15.82,186.0,80.0,87.0,353.0,16.0,10.0,2.0,197.0,57.0,12.0,5.99,6.98,3.21,5.0,8.0,3.0,355.67,266.0,267.68,2.54,2.14,2.43,16.29,16.32,16.08,252.54,19.91,19.42,19.85,19.37,239.0,110.0,129.0,478.0,23.0,12.0,3.0,263.0,71.0,15.0,7.78,8.34,3.79,5.0,10.0,8.0,473.32,349.0,345.67,3.3,2.06,2.45,20.75,20.7,20.5,53.05,52.65,1139.0,1272.0,2.23,0.33,51.0,9.0,37.0,9.0
8474048,2011,Keith Aulie,T.B,D,4on5,36,1828.0,51.0,-3.23,0.05,0.12,0.1,0.12,0.09,0.13,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,22.0,2.0,27.0,0.0,9.0,4.0,38.0,0.0,0.0,4825.0,0.0,0.0,0.0,0.0,2.53,0.23,0.23,0.23,0.23,3.0,1.0,2.0,6.0,0.0,0.0,0.0,3.0,1.0,0.0,0.09,0.14,0.0,0.0,0.0,0.0,6.0,4.0,4.0,0.03,0.0,0.0,0.26,0.26,0.26,27.81,3.97,3.63,3.97,3.63,32.0,8.0,12.0,52.0,2.0,2.0,1.0,27.0,8.0,5.0,0.73,0.82,2.42,0.0,0.0,2.0,52.0,40.0,40.0,0.64,1.12,1.12,3.49,3.49,3.16,1.27,9.59,19.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
8474048,2011,Keith Aulie,T.B,D,5on4,36,11.0,2.0,-0.57,1.0,0.9,1.0,0.76,1.0,0.68,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,833.0,0.0,0.0,0.0,0.0,0.74,0.08,0.08,0.08,0.08,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.09,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,0.17,19.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
8471284,2011,Andrej Sekera,BUF,D,other,69,2856.0,59.0,14.94,0.56,0.53,0.56,0.53,0.6,0.52,118.0,7.16,0.61,0.41,1.55,0.22,3.83,3.39,0.61,0.61,0.61,0.0,2.0,7.0,3.0,1.0,11.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,7.0,7.0,10.0,0.0,0.0,0.0,0.0,1.0,3.0,7.0,3.0,0.0,0.25,0.36,0.0,0.0,0.0,0.0,11.0,10.0,10.0,2.0,0.12,0.14,0.0,0.73,0.73,0.72,59.0,4.0,22.0,12.0,21.0,6.0,5.0,13.0,35.0,0.0,1.0,4068.0,0.0,4.0,2.0,7.0,42.72,5.21,5.16,5.21,5.16,36.0,26.0,9.0,71.0,6.0,1.0,0.0,44.0,13.0,5.0,1.47,1.48,2.25,2.0,1.0,3.0,71.0,62.0,62.0,0.67,0.14,0.14,5.74,5.74,5.7,27.99,4.11,4.06,4.11,4.06,32.0,9.0,14.0,55.0,7.0,0.0,0.0,24.0,13.0,4.0,0.98,1.65,1.49,0.0,4.0,3.0,55.0,41.0,41.0,0.48,0.0,0.0,4.59,4.59,4.53,10.2,8.87,119.0,106.0,0.0,0.0,1.0,0.0,0.0,0.0
8471284,2011,Andrej Sekera,BUF,D,all,69,81155.0,1774.0,22.09,0.46,0.47,0.49,0.49,0.49,0.48,263.0,83.7,4.49,5.42,20.84,2.69,51.52,40.04,4.38,4.53,4.41,4.0,6.0,88.0,37.0,60.0,185.0,13.0,3.0,6.0,0.0,27.0,1.0,34.0,54.0,85.0,122.0,9.0,18.0,0.0,56.0,25.0,30.0,111.0,12.0,2.0,2.63,1.3,0.57,3.0,0.0,0.0,186.19,125.0,125.35,22.0,1.16,0.81,0.57,5.08,5.1,5.04,1774.0,160.0,268.0,295.0,1051.0,206.0,194.0,251.0,1123.0,0.0,1.0,171549.0,18.0,26.0,13.0,93.0,607.49,46.78,45.56,47.21,45.98,639.0,217.0,283.0,1139.0,56.0,29.0,10.0,681.0,141.0,34.0,18.91,16.77,11.1,23.0,20.0,13.0,1148.34,856.0,860.32,8.64,6.23,6.82,48.6,48.88,48.14,634.31,53.97,52.17,53.8,52.0,640.0,259.0,280.0,1179.0,63.0,37.0,6.0,684.0,172.0,43.0,19.17,20.72,14.08,15.0,27.0,21.0,1175.51,899.0,896.62,9.39,7.31,7.61,55.75,55.55,54.39,118.87,134.15,2554.0,2692.0,0.0,0.0,0.0,0.0,0.0,0.0
8471284,2011,Andrej Sekera,BUF,D,5on5,69,68024.0,1450.0,22.09,0.48,0.47,0.51,0.47,0.5,0.47,241.0,64.38,2.97,4.01,16.63,2.08,40.01,31.31,2.89,3.0,2.92,4.0,4.0,66.0,31.0,51.0,148.0,10.0,2.0,5.0,0.0,22.0,0.0,28.0,40.0,64.0,95.0,7.0,14.0,0.0,53.0,22.0,22.0,90.0,6.0,1.0,2.08,0.64,0.25,2.0,0.0,0.0,149.19,97.0,97.35,17.0,0.8,0.67,0.25,3.51,3.54,3.48,1450.0,123.0,170.0,265.0,892.0,170.0,163.0,201.0,916.0,0.0,0.0,135276.0,14.0,20.0,10.0,68.0,500.98,34.74,33.89,35.18,34.31,530.0,175.0,251.0,956.0,44.0,24.0,9.0,572.0,112.0,21.0,15.82,13.3,5.63,20.0,15.0,9.0,965.34,705.0,709.32,6.63,5.08,5.35,36.03,36.31,35.89,501.8,38.06,37.18,37.89,37.02,496.0,216.0,218.0,930.0,40.0,26.0,4.0,553.0,139.0,20.0,15.7,16.8,5.56,13.0,19.0,8.0,926.51,712.0,709.62,6.58,4.97,5.27,39.37,39.17,38.65,77.62,88.95,1880.0,2084.0,4.83,2.52,109.0,39.0,86.0,33.0
