playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8467876,2015,Henrik Sedin,VAN,C,4on5,79,2461.0,110.0,41.08,0.17,0.13,0.12,0.11,0.14,0.11,370.0,2.93,0.38,0.17,0.36,0.08,0.94,2.07,0.38,0.38,0.38,0.0,0.0,3.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,1.0,2.0,20.0,1.0,1.0,1.0,3.0,0.0,1.0,0.14,0.0,0.24,0.0,0.0,1.0,4.0,4.0,4.0,0.0,0.04,0.0,0.0,0.42,0.42,0.42,110.0,1.0,37.0,6.0,66.0,5.0,23.0,18.0,64.0,20.0,82.0,17456.0,2.0,0.0,0.0,0.0,5.98,0.63,0.63,0.63,0.63,5.0,3.0,0.0,8.0,1.0,0.0,0.0,6.0,1.0,1.0,0.25,0.14,0.24,0.0,0.0,1.0,8.0,8.0,8.0,0.07,0.0,0.0,0.71,0.71,0.71,34.79,3.11,2.95,3.11,2.95,43.0,6.0,11.0,60.0,2.0,3.0,0.0,32.0,15.0,2.0,0.79,1.74,0.57,0.0,2.0,0.0,60.0,49.0,49.0,0.81,0.17,0.17,3.75,3.75,3.59,3.61,24.86,52.0,438.0,0.27,0.0,1.0,0.0,1.0,0.0
8467876,2015,Henrik Sedin,VAN,C,5on4,79,14186.0,196.0,44.24,0.84,0.84,0.87,0.84,0.86,0.83,151.0,25.74,2.23,2.22,5.06,0.85,17.12,8.52,2.03,2.23,2.03,8.0,2.0,26.0,10.0,5.0,41.0,13.0,3.0,1.0,0.0,7.0,0.0,15.0,10.0,23.0,33.0,0.0,0.0,110.0,2.0,1.0,7.0,28.0,6.0,2.0,0.7,0.67,0.85,1.0,1.0,1.0,41.0,36.0,36.0,0.0,0.57,0.25,0.02,2.77,2.77,2.56,196.0,145.0,0.0,24.0,27.0,40.0,12.0,33.0,111.0,110.0,29.0,9224.0,0.0,0.0,0.0,1.0,212.54,21.31,19.95,21.31,19.95,216.0,92.0,98.0,406.0,19.0,8.0,2.0,240.0,43.0,25.0,5.89,5.08,10.34,2.0,4.0,13.0,406.0,308.0,308.0,5.2,0.88,0.88,25.63,25.63,24.22,36.06,4.18,4.17,4.18,4.17,43.0,9.0,7.0,59.0,4.0,2.0,0.0,37.0,8.0,7.0,1.04,1.1,2.04,2.0,0.0,2.0,59.0,52.0,52.0,0.43,0.52,0.52,4.1,4.1,4.09,9.89,1.87,182.0,34.0,0.0,0.16,0.0,4.0,0.0,2.0
8478963,2015,Ryan Johnston,MTL,D,other,3,60.0,1.0,0.28,0.26,0.6,0.6,0.75,0.6,0.69,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,596.0,0.0,0.0,0.0,0.0,2.26,0.18,0.17,0.18,0.17,2.0,1.0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,0.03,0.14,0.0,0.0,1.0,0.0,3.0,3.0,3.0,0.04,0.0,0.0,0.21,0.21,0.21,1.41,0.5,0.47,0.5,0.47,1.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.06,0.0,0.44,0.0,0.0,0.0,2.0,2.0,2.0,0.04,0.44,0.44,0.1,0.1,0.09,1.68,1.13,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
8478963,2015,Ryan Johnston,MTL,D,all,3,2930.0,54.0,0.13,0.47,0.56,0.51,0.59,0.52,0.6,15.0,0.66,0.02,0.04,0.2,0.02,0.43,0.28,0.02,0.02,0.02,0.0,0.0,1.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,5.03,1.0,0.97,1.0,0.01,0.0,0.0,0.03,0.03,0.03,54.0,0.0,7.0,13.0,34.0,10.0,8.0,6.0,30.0,0.0,0.0,7870.0,0.0,0.0,0.0,2.0,28.84,2.3,2.25,2.34,2.3,30.0,9.0,9.0,48.0,2.0,1.0,0.0,32.0,4.0,3.0,1.04,0.51,0.75,0.0,1.0,1.0,49.27,39.0,39.41,0.39,0.23,0.23,2.45,2.49,2.46,25.76,2.61,2.35,2.61,2.35,25.0,11.0,11.0,47.0,1.0,8.0,0.0,28.0,5.0,3.0,0.92,0.66,1.02,1.0,0.0,0.0,46.99,36.0,36.65,0.41,1.6,1.6,1.42,1.43,1.4,6.91,5.35,123.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0
8478963,2015,Ryan Johnston,MTL,D,5on5,3,2807.0,52.0,0.13,0.5,0.62,0.49,0.59,0.51,0.62,14.0,0.66,0.02,0.04,0.2,0.02,0.43,0.28,0.02,0.02,0.02,0.0,0.0,1.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,5.03,1.0,0.97,1.0,0.01,0.0,0.0,0.03,0.03,0.03,52.0,0.0,7.0,12.0,33.0,10.0,8.0,5.0,29.0,0.0,0.0,5627.0,0.0,0.0,0.0,2.0,25.84,2.08,2.04,2.13,2.09,27.0,8.0,9.0,44.0,1.0,1.0,0.0,29.0,3.0,3.0,0.97,0.36,0.75,0.0,0.0,1.0,45.27,35.0,35.41,0.34,0.23,0.23,2.19,2.23,2.2,24.35,2.11,1.88,2.12,1.88,24.0,10.0,11.0,45.0,1.0,7.0,0.0,27.0,5.0,2.0,0.86,0.66,0.59,1.0,0.0,0.0,44.99,34.0,34.65,0.38,1.16,1.16,1.33,1.33,1.3,4.0,2.49,88.0,60.0,0.18,0.0,6.0,0.0,6.0,0.0
8478963,2015,Ryan Johnston,MTL,D,4on5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8478963,2015,Ryan Johnston,MTL,D,5on4,3,63.0,1.0,0.05,1.0,0.79,1.0,0.57,1.0,0.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,339.0,0.0,0.0,0.0,0.0,0.75,0.03,0.03,0.03,0.03,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.04,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8475461,2015,Andrew Agozzino,COL,L,other,9,20.0,0.0,0.66,0.0,0.03,0.0,0.42,0.0,0.3,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.04,0.04,0.04,0.04,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.06,0.06,0.06,0.05,1.92,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
8475461,2015,Andrew Agozzino,COL,L,all,9,4623.0,108.0,0.85,0.49,0.37,0.45,0.45,0.46,0.44,94.0,3.8,0.4,0.27,0.81,0.12,2.02,1.38,0.39,0.4,0.39,0.0,2.0,3.0,2.0,6.0,11.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,5.0,0.0,0.0,24.0,8.0,0.0,1.0,4.0,0.0,1.0,0.13,0.0,0.27,0.0,0.0,0.0,10.92,5.0,5.19,1.0,0.06,0.0,0.27,0.19,0.19,0.19,108.0,14.0,10.0,21.0,63.0,21.0,20.0,13.0,54.0,24.0,21.0,27777.0,0.0,2.0,1.0,4.0,30.88,2.44,2.4,2.48,2.44,32.0,10.0,20.0,62.0,2.0,2.0,1.0,33.0,6.0,3.0,0.94,0.73,0.77,1.0,0.0,1.0,61.31,42.0,42.26,0.45,0.51,0.51,2.39,2.41,2.38,36.27,2.59,2.57,2.67,2.66,36.0,14.0,25.0,75.0,2.0,1.0,0.0,41.0,8.0,1.0,1.03,1.0,0.55,2.0,0.0,0.0,76.69,50.0,51.24,0.47,0.55,0.55,2.5,2.51,2.51,16.84,29.19,393.0,475.0,0.0,0.0,0.0,0.0,0.0,0.0
8475461,2015,Andrew Agozzino,COL,L,5on5,9,4532.0,106.0,0.85,0.48,0.42,0.45,0.43,0.45,0.42,87.0,3.8,0.4,0.27,0.81,0.12,2.02,1.38,0.39,0.4,0.39,0.0,1.0,3.0,2.0,6.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,5.0,0.0,0.0,23.0,8.0,0.0,1.0,4.0,0.0,1.0,0.13,0.0,0.27,0.0,0.0,0.0,10.92,5.0,5.19,1.0,0.06,0.0,0.27,0.19,0.19,0.19,106.0,13.0,10.0,21.0,62.0,21.0,20.0,12.0,53.0,23.0,21.0,20745.0,0.0,2.0,1.0,4.0,29.58,2.34,2.3,2.38,2.34,30.0,10.0,19.0,59.0,1.0,2.0,1.0,31.0,6.0,3.0,0.83,0.73,0.77,0.0,0.0,1.0,58.31,40.0,40.26,0.43,0.51,0.51,2.26,2.28,2.25,34.81,2.54,2.53,2.62,2.61,34.0,14.0,25.0,73.0,2.0,1.0,0.0,39.0,8.0,1.0,0.99,1.0,0.55,2.0,0.0,0.0,74.69,48.0,49.24,0.45,0.55,0.55,2.44,2.45,2.44,11.86,16.27,277.0,368.0,0.01,0.06,1.0,2.0,1.0,2.0
8475461,2015,Andrew Agozzino,COL,L,4on5,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8475461,2015,Andrew Agozzino,COL,L,5on4,9,71.0,2.0,0.88,0.94,0.68,0.75,0.85,0.67,0.8,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,778.0,0.0,0.0,0.0,0.0,1.3,0.1,0.1,0.1,0.1,2.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,0.03,0.0,0.0,0.13,0.13,0.13,0.74,0.01,0.01,0.01,0.01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.01,0.01,0.01,0.46,0.22,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8477955,2015,Jared McCann,VAN,C,other,69,1340.0,35.0,3.15,0.27,0.48,0.39,0.46,0.4,0.44,198.0,4.94,0.8,0.26,1.09,0.17,2.1,2.58,0.8,0.8,0.8,1.0,0.0,4.0,3.0,1.0,8.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,4.0,7.0,2.0,6.0,7.0,0.0,0.0,0.0,4.0,2.0,1.0,0.2,0.19,0.42,0.0,0.0,0.0,8.0,7.0,7.0,0.0,0.07,0.0,0.0,0.87,0.87,0.87,35.0,9.0,7.0,6.0,13.0,5.0,9.0,5.0,16.0,7.0,14.0,5110.0,6.0,4.0,2.0,2.0,12.47,1.37,1.37,1.37,1.37,12.0,5.0,5.0,22.0,1.0,1.0,0.0,11.0,5.0,1.0,0.48,0.48,0.42,1.0,0.0,0.0,22.0,17.0,17.0,0.22,0.06,0.06,1.53,1.53,1.52,18.38,3.75,3.71,3.75,3.71,20.0,5.0,9.0,34.0,2.0,1.0,0.0,13.0,8.0,4.0,0.38,0.9,2.47,0.0,0.0,2.0,34.0,25.0,25.0,0.32,0.23,0.23,3.84,3.84,3.81,13.16,14.45,121.0,142.0,0.0,0.1,0.0,1.0,0.0,1.0
8477955,2015,Jared McCann,VAN,C,all,69,51841.0,1250.0,15.4,0.43,0.45,0.5,0.47,0.49,0.46,653.0,102.71,8.64,6.73,24.39,3.34,56.37,42.54,8.53,8.77,8.66,4.0,5.0,106.0,36.0,57.0,199.0,18.0,9.0,3.0,1.0,30.0,3.0,42.0,55.0,97.0,133.0,15.0,32.0,181.0,45.0,30.0,26.0,108.0,28.0,6.0,3.27,3.34,2.03,3.0,3.0,3.0,200.19,142.0,142.87,10.0,1.44,0.51,0.67,9.41,9.54,9.43,1250.0,168.0,92.0,200.0,790.0,225.0,182.0,159.0,684.0,181.0,341.0,200683.0,32.0,30.0,15.0,19.0,411.05,30.19,29.75,30.5,30.04,428.0,147.0,212.0,787.0,28.0,12.0,4.0,468.0,86.0,21.0,12.17,10.4,7.62,14.0,6.0,8.0,787.55,575.0,576.03,5.78,2.86,2.9,33.06,33.28,32.98,433.26,39.45,38.28,39.86,38.63,446.0,160.0,173.0,779.0,31.0,29.0,8.0,445.0,123.0,38.0,13.0,14.13,12.31,10.0,9.0,12.0,781.62,606.0,608.91,6.13,6.61,7.54,38.04,38.22,37.71,134.68,165.09,2802.0,3181.0,0.0,0.0,0.0,0.0,0.0,0.0
8477955,2015,Jared McCann,VAN,C,5on5,69,45823.0,1096.0,15.4,0.4,0.45,0.48,0.47,0.46,0.46,593.0,84.65,6.99,5.51,20.22,2.77,46.34,35.18,6.93,7.11,7.05,3.0,3.0,91.0,26.0,43.0,160.0,14.0,8.0,2.0,1.0,24.0,2.0,35.0,46.0,83.0,109.0,12.0,24.0,170.0,45.0,28.0,23.0,88.0,25.0,4.0,2.84,3.05,1.09,3.0,3.0,2.0,161.19,117.0,117.87,8.0,1.14,0.44,0.67,7.45,7.58,7.53,1096.0,130.0,80.0,183.0,703.0,197.0,163.0,136.0,600.0,170.0,313.0,156573.0,24.0,24.0,12.0,17.0,342.36,23.35,23.08,23.66,23.37,358.0,121.0,180.0,659.0,24.0,8.0,4.0,391.0,76.0,12.0,10.61,9.35,3.39,13.0,5.0,6.0,659.55,479.0,480.03,4.33,2.2,2.25,25.44,25.65,25.47,405.75,34.53,33.4,34.94,33.76,415.0,154.0,159.0,728.0,29.0,28.0,8.0,424.0,113.0,32.0,12.35,12.97,9.21,10.0,9.0,10.0,730.62,569.0,571.91,5.69,6.37,7.31,32.91,33.09,32.6,85.87,106.28,2107.0,2382.0,1.02,1.57,27.0,27.0,24.0,27.0
8477955,2015,Jared McCann,VAN,C,4on5,69,128.0,7.0,-0.37,0.0,0.1,0.0,0.16,0.0,0.16,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,0.0,4.0,1.0,1.0,0.0,5.0,0.0,0.0,3533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,0.01,0.01,0.01,0.01,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.03,0.0,0.0,0.04,0.04,0.04,0.64,6.05,15.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
8477955,2015,Jared McCann,VAN,C,5on4,69,4550.0,112.0,11.43,0.82,0.83,0.89,0.85,0.9,0.82,286.0,11.61,0.82,0.9,2.64,0.34,7.3,4.0,0.77,0.82,0.77,0.0,2.0,9.0,7.0,12.0,28.0,3.0,1.0,1.0,0.0,3.0,1.0,4.0,6.0,8.0,15.0,1.0,2.0,2.0,0.0,2.0,3.0,14.0,1.0,1.0,0.2,0.1,0.52,0.0,0.0,1.0,28.0,16.0,16.0,2.0,0.22,0.07,0.0,1.04,1.04,0.99,112.0,28.0,3.0,11.0,70.0,22.0,9.0,18.0,63.0,2.0,1.0,12238.0,2.0,2.0,1.0,0.0,53.24,5.19,5.03,5.19,5.03,55.0,20.0,26.0,101.0,3.0,3.0,0.0,63.0,5.0,7.0,1.02,0.57,3.6,0.0,1.0,2.0,101.0,75.0,75.0,1.18,0.6,0.6,5.77,5.77,5.66,6.34,1.11,1.11,1.11,1.11,7.0,1.0,5.0,13.0,0.0,0.0,0.0,4.0,2.0,2.0,0.21,0.27,0.63,0.0,0.0,0.0,13.0,8.0,8.0,0.08,0.0,0.0,1.19,1.19,1.19,18.07,3.61,313.0,56.0,0.0,0.04,2.0,1.0,0.0,1.0
8474176,2015,Carl Hagelin,PIT,L,other,80,2427.0,58.0,32.2,0.46,0.64,0.45,0.57,0.49,0.57,212.0,8.27,1.38,0.6,1.5,0.28,4.83,3.42,1.38,1.38,1.38,1.0,0.0,9.0,3.0,4.0,16.0,1.0,0.0,2.0,0.0,3.0,1.0,2.0,4.0,9.0,12.0,0.0,0.0,0.0,1.0,1.0,1.0,8.0,2.0,2.0,0.39,0.23,0.76,0.0,0.0,0.0,16.0,12.0,12.0,0.0,0.16,0.52,0.0,1.54,1.54,1.54,58.0,6.0,8.0,9.0,35.0,14.0,10.0,6.0,28.0,0.0,0.0,6014.0,0.0,0.0,0.0,3.0,25.86,5.15,4.83,5.15,4.83,29.0,7.0,15.0,51.0,3.0,4.0,0.0,20.0,6.0,10.0,0.89,0.79,3.47,0.0,0.0,3.0,51.0,36.0,36.0,0.48,0.94,0.94,4.68,4.68,4.52,26.6,6.04,5.71,6.04,5.71,29.0,9.0,25.0,63.0,7.0,1.0,1.0,23.0,7.0,8.0,0.68,0.96,4.41,1.0,2.0,4.0,63.0,38.0,38.0,0.52,0.29,0.35,6.21,6.21,5.89,19.75,11.1,171.0,127.0,0.0,0.24,0.0,2.0,0.0,1.0
8474176,2015,Carl Hagelin,PIT,L,all,80,75393.0,1803.0,53.88,0.52,0.56,0.53,0.54,0.54,0.54,468.0,172.65,15.66,11.96,37.76,5.52,92.27,72.83,15.42,15.72,15.49,15.0,10.0,178.0,58.0,61.0,297.0,39.0,14.0,11.0,3.0,44.0,8.0,68.0,91.0,164.0,222.0,16.0,32.0,6.0,84.0,30.0,35.0,165.0,60.0,11.0,4.98,7.45,3.23,3.0,10.0,1.0,301.73,236.0,237.83,11.0,2.57,1.52,2.5,15.72,15.81,15.66,1803.0,199.0,203.0,309.0,1092.0,296.0,284.0,284.0,939.0,6.0,8.0,216079.0,32.0,22.0,11.0,33.0,672.87,54.98,53.45,55.26,53.72,709.0,225.0,304.0,1238.0,56.0,53.0,10.0,720.0,168.0,46.0,20.66,20.7,13.62,21.0,25.0,10.0,1245.19,934.0,936.45,9.34,9.82,9.81,54.51,54.79,53.97,562.38,51.06,49.55,51.15,49.63,567.0,222.0,303.0,1092.0,57.0,28.0,7.0,608.0,137.0,44.0,17.43,16.3,17.33,15.0,23.0,19.0,1089.66,789.0,787.94,8.13,6.78,7.14,52.05,52.1,51.13,174.33,139.05,3538.0,3046.0,0.0,0.0,0.0,0.0,0.0,0.0
