playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8471185,2010,Curtis Glencross,CGY,L,5on5,79,58666.0,1285.0,50.61,0.55,0.53,0.53,0.51,0.54,0.52,472.0,107.88,10.94,7.37,23.93,3.45,57.71,43.6,10.37,11.02,10.43,10.0,6.0,106.0,41.0,40.0,187.0,33.0,17.0,16.0,3.0,20.0,4.0,39.0,51.0,89.0,130.0,15.0,46.0,31.0,84.0,28.0,42.0,97.0,39.0,11.0,3.64,4.56,2.75,5.0,8.0,4.0,188.86,147.0,147.63,17.0,1.53,3.18,3.0,9.49,9.5,9.39,1285.0,161.0,111.0,242.0,771.0,196.0,160.0,196.0,733.0,31.0,41.0,167000.0,46.0,34.0,17.0,32.0,491.3,36.39,35.08,36.59,35.25,481.0,209.0,230.0,920.0,42.0,39.0,8.0,545.0,113.0,32.0,15.18,13.05,8.16,16.0,15.0,11.0,921.19,690.0,689.41,6.39,7.68,7.68,35.1,35.06,34.61,421.0,30.37,29.63,30.48,29.72,409.0,180.0,223.0,812.0,36.0,24.0,8.0,489.0,77.0,23.0,14.38,9.26,6.74,19.0,8.0,9.0,809.91,589.0,589.57,5.35,4.98,4.98,30.75,30.81,30.54,104.47,93.54,2519.0,2429.0,0.8,1.99,31.0,55.0,23.0,45.0
8471185,2010,Curtis Glencross,CGY,L,4on5,79,10954.0,286.0,45.88,0.16,0.13,0.13,0.13,0.14,0.14,167.0,17.23,2.49,0.94,2.2,0.49,4.92,10.97,2.47,2.49,2.47,1.0,0.0,15.0,7.0,4.0,26.0,3.0,2.0,0.0,0.0,3.0,0.0,7.0,10.0,13.0,20.0,2.0,7.0,11.0,15.0,15.0,8.0,11.0,8.0,3.0,0.57,1.08,0.84,0.0,0.0,2.0,26.0,22.0,22.0,7.0,0.21,0.0,0.0,2.7,2.7,2.68,286.0,4.0,132.0,22.0,128.0,16.0,46.0,41.0,183.0,11.0,7.0,15137.0,7.0,0.0,0.0,1.0,25.94,3.43,3.4,3.43,3.4,24.0,10.0,8.0,42.0,4.0,0.0,0.0,18.0,12.0,4.0,0.76,1.61,1.06,0.0,2.0,2.0,42.0,34.0,34.0,0.32,0.0,0.0,3.76,3.76,3.73,149.54,17.81,16.95,17.81,16.95,155.0,51.0,68.0,274.0,24.0,13.0,5.0,141.0,43.0,22.0,3.86,5.26,8.69,5.0,5.0,14.0,274.0,206.0,206.0,3.57,3.46,3.46,17.92,17.92,17.36,3.26,21.66,60.0,400.0,0.01,0.02,2.0,4.0,1.0,3.0
8471185,2010,Curtis Glencross,CGY,L,5on4,79,5386.0,124.0,41.38,0.9,0.88,0.82,0.85,0.85,0.83,369.0,16.71,2.04,1.97,3.0,0.64,10.82,5.54,1.99,2.04,1.99,1.0,1.0,16.0,8.0,0.0,24.0,5.0,3.0,2.0,0.0,1.0,1.0,9.0,8.0,13.0,21.0,3.0,6.0,5.0,2.0,1.0,3.0,15.0,6.0,3.0,0.24,0.72,1.07,0.0,1.0,2.0,24.0,24.0,24.0,0.0,0.5,0.11,0.02,2.52,2.52,2.46,124.0,56.0,2.0,15.0,51.0,19.0,13.0,22.0,70.0,5.0,23.0,16457.0,6.0,11.0,4.0,12.0,71.05,8.03,7.71,8.03,7.71,69.0,30.0,31.0,130.0,11.0,6.0,1.0,70.0,16.0,13.0,1.49,2.06,4.49,2.0,3.0,6.0,130.0,99.0,99.0,1.72,0.87,0.87,8.88,8.88,8.59,12.92,0.92,0.92,0.92,0.92,12.0,6.0,10.0,28.0,1.0,0.0,0.0,12.0,6.0,0.0,0.27,0.65,0.0,0.0,1.0,0.0,28.0,18.0,18.0,0.13,0.0,0.0,1.05,1.05,1.05,24.6,3.45,435.0,77.0,0.03,0.04,1.0,3.0,1.0,3.0
8458943,2010,Cory Stillman,CAR,L,other,65,2395.0,39.0,19.67,0.6,0.33,0.76,0.38,0.75,0.36,146.0,5.08,0.59,0.51,1.04,0.2,3.53,1.14,0.45,0.59,0.45,0.0,2.0,6.0,1.0,2.0,9.0,4.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,4.0,5.0,1.0,2.0,1.0,3.0,1.0,1.0,3.0,4.0,0.0,0.02,0.57,0.0,0.0,2.0,0.0,9.0,7.0,7.0,0.0,0.16,0.23,0.18,0.57,0.57,0.51,39.0,18.0,2.0,4.0,15.0,9.0,3.0,5.0,22.0,1.0,1.0,2643.0,2.0,2.0,1.0,0.0,50.65,7.9,7.05,7.9,7.05,53.0,16.0,29.0,98.0,10.0,8.0,3.0,36.0,22.0,11.0,1.15,2.92,3.83,2.0,4.0,4.0,98.0,69.0,69.0,1.44,2.6,2.65,6.69,6.69,6.25,16.09,5.27,5.26,5.27,5.26,15.0,8.0,8.0,31.0,5.0,0.0,0.0,14.0,1.0,8.0,0.44,0.14,4.69,1.0,0.0,4.0,31.0,23.0,23.0,0.26,0.0,0.0,5.53,5.53,5.52,5.06,10.06,58.0,95.0,0.19,0.0,2.0,0.0,2.0,0.0
8458943,2010,Cory Stillman,CAR,L,all,65,65950.0,1394.0,33.52,0.56,0.48,0.56,0.49,0.53,0.48,317.0,119.83,12.6,8.51,26.22,3.98,66.46,49.2,12.04,12.62,12.06,18.0,9.0,116.0,51.0,51.0,218.0,39.0,12.0,7.0,3.0,29.0,8.0,48.0,63.0,104.0,155.0,12.0,24.0,17.0,64.0,31.0,28.0,115.0,39.0,13.0,3.24,4.97,4.4,1.0,7.0,4.0,217.62,167.0,167.16,8.0,1.92,1.93,2.96,11.56,11.56,11.36,1394.0,287.0,152.0,240.0,715.0,183.0,203.0,246.0,762.0,17.0,20.0,171438.0,24.0,20.0,10.0,30.0,613.58,59.5,57.06,59.45,57.02,604.0,255.0,339.0,1198.0,66.0,50.0,13.0,629.0,169.0,61.0,17.11,20.91,21.48,19.0,24.0,23.0,1192.69,859.0,855.46,10.33,12.27,12.29,57.54,57.45,56.19,540.98,46.53,45.26,46.79,45.52,558.0,194.0,196.0,948.0,38.0,48.0,11.0,581.0,130.0,41.0,17.18,15.61,13.73,9.0,16.0,13.0,951.33,752.0,755.58,7.34,10.04,10.0,43.87,44.05,43.39,125.03,136.23,2717.0,2858.0,0.0,0.0,0.0,0.0,0.0,0.0
8458943,2010,Cory Stillman,CAR,L,5on5,65,51901.0,1155.0,33.52,0.46,0.54,0.48,0.52,0.45,0.52,343.0,92.46,8.56,5.9,20.48,2.96,50.35,40.76,8.19,8.57,8.21,11.0,6.0,89.0,40.0,40.0,169.0,26.0,9.0,5.0,3.0,25.0,6.0,35.0,49.0,80.0,120.0,9.0,18.0,8.0,59.0,30.0,20.0,94.0,28.0,7.0,2.78,3.55,2.23,1.0,5.0,3.0,168.62,129.0,129.16,7.0,1.21,1.33,2.2,7.57,7.58,7.47,1155.0,151.0,147.0,212.0,645.0,150.0,180.0,199.0,626.0,8.0,10.0,135325.0,18.0,18.0,9.0,30.0,404.28,32.97,31.91,32.92,31.86,397.0,168.0,225.0,790.0,39.0,31.0,7.0,431.0,105.0,29.0,11.92,12.95,8.1,13.0,17.0,9.0,784.69,565.0,561.46,5.39,6.27,6.24,32.11,32.03,31.59,493.42,38.47,37.22,38.73,37.49,515.0,172.0,182.0,869.0,32.0,46.0,11.0,538.0,119.0,30.0,15.9,14.28,8.3,8.0,15.0,9.0,872.33,687.0,690.58,6.75,9.46,9.78,35.44,35.63,34.98,97.63,84.72,2249.0,2059.0,2.14,0.77,48.0,26.0,38.0,21.0
8458943,2010,Cory Stillman,CAR,L,4on5,65,150.0,9.0,2.11,0.0,0.12,0.0,0.12,0.0,0.12,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,1.0,6.0,0.0,0.0,2.0,7.0,1.0,0.0,3362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3.03,13.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0
8458943,2010,Cory Stillman,CAR,L,5on4,65,11504.0,191.0,33.34,0.88,0.82,0.87,0.82,0.85,0.81,199.0,20.89,3.25,2.05,4.4,0.78,11.94,6.57,3.2,3.25,3.2,7.0,0.0,21.0,8.0,9.0,38.0,8.0,1.0,1.0,0.0,3.0,2.0,11.0,11.0,20.0,28.0,2.0,4.0,7.0,2.0,0.0,7.0,17.0,6.0,6.0,0.41,0.68,2.17,0.0,0.0,1.0,38.0,29.0,29.0,1.0,0.53,0.36,0.58,3.19,3.19,3.16,191.0,117.0,2.0,23.0,49.0,24.0,20.0,40.0,107.0,7.0,1.0,11744.0,4.0,0.0,0.0,0.0,156.54,18.3,17.78,18.3,17.78,153.0,69.0,82.0,304.0,16.0,11.0,3.0,161.0,40.0,21.0,4.01,4.75,9.55,4.0,2.0,10.0,304.0,222.0,222.0,3.47,3.4,3.4,18.38,18.38,17.99,30.0,2.61,2.59,2.61,2.59,26.0,14.0,6.0,46.0,1.0,1.0,0.0,28.0,9.0,3.0,0.81,1.05,0.75,0.0,1.0,0.0,46.0,40.0,40.0,0.31,0.22,0.22,2.7,2.7,2.69,13.4,3.0,286.0,64.0,0.07,0.05,3.0,1.0,3.0,1.0
8475764,2010,Cam Fowler,ANA,D,other,76,2666.0,57.0,14.0,0.52,0.51,0.55,0.49,0.55,0.49,163.0,12.92,1.06,0.79,2.74,0.47,7.43,5.52,1.04,1.06,1.04,1.0,1.0,14.0,4.0,3.0,21.0,5.0,3.0,1.0,1.0,3.0,0.0,7.0,4.0,11.0,15.0,0.0,0.0,0.0,2.0,0.0,3.0,14.0,4.0,0.0,0.52,0.54,0.0,1.0,2.0,0.0,21.0,18.0,18.0,3.0,0.21,0.14,0.14,1.12,1.12,1.11,57.0,16.0,9.0,6.0,26.0,10.0,8.0,8.0,31.0,0.0,0.0,5150.0,0.0,0.0,0.0,3.0,51.36,6.47,6.32,6.47,6.32,53.0,16.0,17.0,86.0,10.0,3.0,2.0,49.0,12.0,8.0,1.82,1.65,3.0,2.0,4.0,4.0,86.0,69.0,69.0,0.82,0.61,0.61,6.66,6.66,6.61,41.46,5.99,5.59,5.99,5.59,36.0,20.0,13.0,69.0,4.0,4.0,1.0,32.0,18.0,6.0,1.19,2.23,2.57,0.0,2.0,2.0,69.0,56.0,56.0,0.76,1.04,1.04,5.72,5.72,5.52,14.66,14.33,138.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0
8475764,2010,Cam Fowler,ANA,D,all,76,100913.0,1925.0,16.62,0.53,0.43,0.5,0.42,0.51,0.43,201.0,117.57,5.09,8.1,29.32,3.74,76.31,50.43,4.94,5.07,4.91,15.0,15.0,123.0,50.0,82.0,255.0,40.0,10.0,8.0,1.0,36.0,3.0,50.0,66.0,113.0,163.0,10.0,20.0,0.0,45.0,23.0,41.0,163.0,8.0,2.0,3.52,0.96,0.61,5.0,3.0,2.0,254.05,173.0,171.81,31.0,1.82,0.78,0.22,6.71,6.67,6.47,1925.0,338.0,184.0,358.0,1045.0,241.0,290.0,342.0,1052.0,0.0,0.0,177050.0,20.0,14.0,7.0,93.0,869.16,77.32,75.2,77.38,75.29,897.0,313.0,308.0,1518.0,84.0,47.0,16.0,911.0,247.0,52.0,27.95,29.15,20.22,28.0,25.0,31.0,1515.24,1210.0,1208.55,14.69,9.47,9.64,82.37,82.45,80.81,828.52,67.4,65.2,67.42,65.22,811.0,351.0,352.0,1514.0,68.0,62.0,10.0,902.0,211.0,49.0,27.24,25.31,14.84,25.0,28.0,15.0,1514.38,1162.0,1162.18,11.55,11.82,11.76,67.19,67.27,66.28,113.87,152.41,2286.0,3150.0,0.0,0.0,0.0,0.0,0.0,0.0
8475764,2010,Cam Fowler,ANA,D,5on5,76,80374.0,1628.0,16.62,0.43,0.47,0.42,0.46,0.43,0.46,194.0,62.4,2.06,3.63,16.95,2.02,38.6,29.73,2.02,2.04,1.99,5.0,6.0,66.0,27.0,49.0,142.0,12.0,1.0,3.0,0.0,19.0,2.0,24.0,44.0,65.0,92.0,7.0,14.0,0.0,39.0,19.0,29.0,90.0,3.0,0.0,1.75,0.31,0.0,1.0,0.0,0.0,141.05,93.0,91.81,26.0,0.72,0.2,0.06,2.73,2.69,2.64,1628.0,193.0,161.0,321.0,953.0,186.0,254.0,280.0,908.0,0.0,0.0,138886.0,14.0,10.0,5.0,85.0,544.66,40.43,39.74,40.5,39.83,564.0,190.0,192.0,946.0,32.0,24.0,9.0,592.0,138.0,24.0,18.1,16.4,5.93,11.0,12.0,9.0,943.24,754.0,752.55,7.48,3.5,4.15,43.76,43.85,43.45,718.83,54.41,52.73,54.44,52.76,704.0,306.0,322.0,1332.0,57.0,54.0,8.0,801.0,173.0,36.0,24.23,20.3,9.88,24.0,22.0,11.0,1332.38,1010.0,1010.18,9.77,9.84,9.78,54.4,54.49,53.75,79.98,90.63,1848.0,2184.0,4.08,1.38,99.0,34.0,72.0,28.0
8475764,2010,Cam Fowler,ANA,D,4on5,76,1585.0,51.0,12.7,0.05,0.1,0.05,0.08,0.06,0.1,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,1.0,7.0,7.0,36.0,5.0,8.0,8.0,30.0,0.0,0.0,14643.0,0.0,4.0,2.0,1.0,1.52,0.12,0.12,0.12,0.12,1.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.12,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.02,0.0,0.0,0.13,0.13,0.13,23.74,2.07,2.03,2.07,2.03,23.0,10.0,6.0,39.0,1.0,1.0,0.0,25.0,6.0,2.0,0.7,0.73,0.65,0.0,0.0,1.0,39.0,33.0,33.0,0.47,0.29,0.29,2.25,2.25,2.21,3.01,25.73,42.0,460.0,0.0,0.01,0.0,1.0,0.0,1.0
8475764,2010,Cam Fowler,ANA,D,5on4,76,16288.0,189.0,16.05,0.9,0.85,0.9,0.86,0.89,0.86,127.0,40.8,1.91,3.61,9.26,1.2,29.57,14.45,1.81,1.91,1.81,9.0,8.0,43.0,17.0,30.0,90.0,23.0,6.0,4.0,0.0,14.0,1.0,18.0,17.0,37.0,54.0,3.0,6.0,0.0,3.0,4.0,8.0,57.0,1.0,2.0,1.19,0.12,0.61,3.0,1.0,2.0,90.0,60.0,60.0,2.0,0.88,0.44,0.02,2.78,2.78,2.65,189.0,128.0,7.0,24.0,30.0,40.0,20.0,46.0,83.0,0.0,0.0,7551.0,6.0,0.0,0.0,0.0,267.21,29.99,28.71,29.99,28.71,276.0,103.0,98.0,477.0,41.0,20.0,5.0,264.0,95.0,20.0,7.82,10.88,11.3,14.0,9.0,18.0,477.0,379.0,379.0,6.32,5.35,4.88,31.44,31.44,30.25,32.33,3.2,3.15,3.2,3.15,36.0,11.0,8.0,55.0,4.0,1.0,0.0,35.0,8.0,4.0,0.73,1.29,1.19,1.0,2.0,1.0,55.0,47.0,47.0,0.36,0.44,0.44,3.13,3.13,3.13,11.96,2.15,214.0,36.0,0.5,0.0,10.0,0.0,10.0,0.0
8474024,2010,Jim O'Brien,OTT,C,other,6,11.0,0.0,-0.5,0.0,0.93,0.0,0.75,0.0,0.75,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.01,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8474024,2010,Jim O'Brien,OTT,C,all,6,3482.0,72.0,0.43,0.53,0.53,0.52,0.47,0.52,0.48,65.0,9.21,0.43,0.52,2.2,0.26,5.43,4.16,0.43,0.4,0.4,0.0,0.0,11.0,2.0,2.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,3.0,11.0,13.0,1.0,2.0,8.0,5.0,2.0,4.0,13.0,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,13.77,13.0,12.17,3.0,0.1,0.0,0.0,0.53,0.5,0.5,72.0,5.0,3.0,15.0,49.0,20.0,12.0,8.0,32.0,8.0,8.0,18244.0,2.0,0.0,0.0,0.0,31.31,2.25,2.21,2.16,2.12,35.0,9.0,14.0,58.0,0.0,2.0,0.0,38.0,5.0,1.0,1.25,0.66,0.34,0.0,0.0,0.0,53.61,44.0,41.67,0.43,0.26,0.26,2.42,2.32,2.29,27.31,2.01,2.0,2.17,2.17,26.0,14.0,13.0,53.0,3.0,1.0,0.0,33.0,6.0,1.0,1.0,0.78,0.23,1.0,2.0,0.0,56.75,40.0,42.13,0.37,0.05,0.05,2.33,2.51,2.5,14.28,12.45,251.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0
8474024,2010,Jim O'Brien,OTT,C,5on5,6,3292.0,68.0,0.43,0.51,0.49,0.52,0.47,0.52,0.49,51.0,9.21,0.43,0.52,2.2,0.26,5.43,4.16,0.43,0.4,0.4,0.0,0.0,11.0,2.0,2.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,3.0,11.0,13.0,1.0,2.0,7.0,5.0,2.0,4.0,13.0,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,13.77,13.0,12.17,3.0,0.1,0.0,0.0,0.53,0.5,0.5,68.0,4.0,3.0,14.0,47.0,19.0,11.0,8.0,30.0,7.0,7.0,12629.0,2.0,0.0,0.0,0.0,29.8,2.07,2.02,1.98,1.94,33.0,9.0,14.0,56.0,0.0,2.0,0.0,37.0,4.0,1.0,1.21,0.52,0.34,0.0,0.0,0.0,51.61,42.0,39.67,0.39,0.26,0.26,2.2,2.1,2.07,26.53,2.01,2.0,2.17,2.16,25.0,14.0,13.0,52.0,3.0,1.0,0.0,32.0,6.0,1.0,1.0,0.78,0.23,1.0,2.0,0.0,55.75,39.0,41.13,0.36,0.05,0.05,2.32,2.5,2.49,6.97,7.18,168.0,187.0,0.0,0.01,0.0,1.0,0.0,1.0
8474024,2010,Jim O'Brien,OTT,C,4on5,6,65.0,2.0,0.09,0.0,0.2,0.0,0.21,0.0,0.21,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.01,0.01,0.01,0.28,1.09,7.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0
8474024,2010,Jim O'Brien,OTT,C,5on4,6,114.0,2.0,1.1,1.0,0.66,1.0,0.75,1.0,0.7,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,534.0,0.0,0.0,0.0,0.0,1.51,0.18,0.18,0.18,0.18,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.04,0.14,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.04,0.0,0.0,0.22,0.22,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.48,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
