playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8475758,2012,Devante Smith-Pelly,ANA,R,4on5,7,83.0,3.0,-0.47,0.42,0.0,0.4,0.0,0.25,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,470.0,0.0,0.0,0.0,0.0,0.84,0.14,0.14,0.14,0.14,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.01,0.0,0.0,0.16,0.16,0.16,1.75,0.2,0.19,0.2,0.19,2.0,1.0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,0.03,0.17,0.0,0.0,1.0,0.0,3.0,3.0,3.0,0.03,0.0,0.0,0.23,0.23,0.23,0.0,1.35,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
8475758,2012,Devante Smith-Pelly,ANA,R,5on4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8475455,2012,Brenden Dillon,DAL,D,other,48,2005.0,42.0,8.02,0.39,0.46,0.33,0.52,0.32,0.47,87.0,3.67,0.19,0.18,0.94,0.11,1.66,1.92,0.19,0.19,0.19,0.0,0.0,3.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0,5.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,1.0,0.0,0.1,0.09,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.04,0.0,0.0,0.23,0.23,0.23,42.0,4.0,22.0,5.0,11.0,6.0,5.0,7.0,24.0,0.0,0.0,2846.0,0.0,0.0,0.0,5.0,14.82,2.98,2.96,2.98,2.96,11.0,9.0,6.0,26.0,1.0,2.0,1.0,12.0,5.0,3.0,0.56,0.71,1.71,0.0,0.0,1.0,26.0,20.0,20.0,0.23,0.8,0.8,2.41,2.41,2.4,30.69,4.63,4.44,4.63,4.44,25.0,17.0,12.0,54.0,2.0,0.0,0.0,17.0,19.0,6.0,0.55,2.19,1.89,0.0,0.0,2.0,54.0,42.0,42.0,0.7,0.0,0.0,5.33,5.33,5.12,5.44,6.33,65.0,61.0,0.0,0.0,1.0,0.0,0.0,0.0
8475455,2012,Brenden Dillon,DAL,D,all,48,61574.0,1283.0,13.43,0.42,0.46,0.46,0.49,0.45,0.47,145.0,75.37,3.22,4.12,17.94,2.4,42.56,40.77,3.17,3.19,3.14,1.0,4.0,75.0,36.0,50.0,161.0,8.0,3.0,9.0,0.0,17.0,4.0,30.0,48.0,72.0,108.0,23.0,55.0,0.0,133.0,8.0,20.0,101.0,8.0,2.0,1.72,1.03,0.48,3.0,0.0,0.0,160.08,111.0,110.54,18.0,0.84,1.68,0.59,3.48,3.44,3.39,1283.0,112.0,239.0,214.0,718.0,171.0,196.0,214.0,702.0,0.0,0.0,112792.0,55.0,27.0,9.0,74.0,466.27,40.79,39.39,41.01,39.6,436.0,206.0,235.0,877.0,35.0,45.0,11.0,475.0,129.0,38.0,12.89,16.73,11.18,11.0,11.0,13.0,875.18,642.0,642.8,6.55,9.48,9.62,37.72,37.89,37.3,566.93,55.61,52.48,56.06,52.87,545.0,239.0,261.0,1045.0,48.0,50.0,12.0,582.0,136.0,66.0,15.56,17.03,23.02,11.0,14.0,23.0,1046.98,784.0,786.53,9.32,12.76,12.97,51.96,52.31,51.15,81.12,93.85,1700.0,1745.0,0.0,0.0,0.0,0.0,0.0,0.0
8475455,2012,Brenden Dillon,DAL,D,5on5,48,51622.0,1050.0,13.43,0.49,0.46,0.51,0.48,0.5,0.45,105.0,66.52,2.57,3.66,16.28,2.13,38.94,33.43,2.52,2.54,2.49,1.0,3.0,66.0,31.0,43.0,140.0,7.0,3.0,8.0,0.0,15.0,4.0,26.0,41.0,63.0,94.0,20.0,49.0,0.0,114.0,6.0,15.0,91.0,5.0,1.0,1.54,0.74,0.28,3.0,0.0,0.0,139.08,97.0,96.54,14.0,0.73,1.35,0.59,2.71,2.67,2.64,1050.0,98.0,134.0,189.0,629.0,152.0,148.0,181.0,569.0,0.0,0.0,85039.0,49.0,23.0,7.0,49.0,417.97,33.72,32.49,33.94,32.71,394.0,180.0,213.0,787.0,33.0,40.0,9.0,432.0,113.0,29.0,11.71,14.5,7.51,11.0,11.0,11.0,785.18,574.0,574.8,5.78,7.62,7.64,31.85,32.02,31.5,411.64,35.56,33.75,36.01,34.15,394.0,174.0,195.0,763.0,34.0,39.0,9.0,430.0,102.0,36.0,12.16,12.93,10.47,10.0,12.0,12.0,764.98,568.0,570.53,5.83,8.09,8.25,33.14,33.49,33.01,48.06,57.55,1205.0,1321.0,2.51,0.36,66.0,10.0,51.0,8.0
8475455,2012,Brenden Dillon,DAL,D,4on5,48,6858.0,151.0,12.93,0.12,0.07,0.11,0.11,0.12,0.13,101.0,3.1,0.33,0.14,0.24,0.1,0.71,4.49,0.33,0.33,0.33,0.0,0.0,5.0,1.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,5.0,6.0,3.0,6.0,0.0,15.0,1.0,4.0,4.0,1.0,1.0,0.02,0.1,0.2,0.0,0.0,0.0,7.0,6.0,6.0,4.0,0.03,0.33,0.0,0.36,0.36,0.36,151.0,2.0,80.0,17.0,52.0,8.0,37.0,20.0,86.0,0.0,0.0,8300.0,6.0,0.0,0.0,0.0,14.59,2.01,1.9,2.01,1.9,16.0,7.0,3.0,26.0,0.0,2.0,0.0,14.0,5.0,4.0,0.08,0.65,1.28,0.0,0.0,0.0,26.0,23.0,23.0,0.19,0.65,0.65,1.55,1.55,1.54,121.62,15.35,14.22,15.35,14.22,123.0,47.0,51.0,221.0,12.0,11.0,3.0,131.0,15.0,24.0,2.78,1.91,10.66,1.0,2.0,9.0,221.0,170.0,170.0,2.76,4.66,4.72,13.39,13.39,12.93,1.52,21.06,31.0,244.0,0.12,0.0,4.0,0.0,2.0,0.0
8475455,2012,Brenden Dillon,DAL,D,5on4,48,1089.0,40.0,8.9,0.98,0.85,0.93,0.84,0.89,0.83,138.0,1.41,0.12,0.1,0.32,0.05,0.92,0.5,0.11,0.12,0.11,0.0,0.0,1.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.03,0.09,0.0,0.0,0.0,0.0,6.0,2.0,2.0,0.0,0.03,0.0,0.0,0.14,0.14,0.14,40.0,8.0,3.0,3.0,26.0,5.0,6.0,6.0,23.0,0.0,0.0,10214.0,0.0,2.0,1.0,10.0,12.88,1.5,1.46,1.5,1.46,11.0,6.0,10.0,27.0,0.0,0.0,0.0,10.0,6.0,1.0,0.36,0.87,0.27,0.0,0.0,0.0,27.0,17.0,17.0,0.28,0.0,0.12,1.65,1.65,1.61,1.55,0.03,0.03,0.03,0.03,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.01,0.0,0.0,0.04,0.04,0.04,15.62,2.81,241.0,45.0,0.04,0.0,1.0,0.0,1.0,0.0
8471912,2012,Kevin Henderson,NSH,L,other,4,50.0,2.0,-0.38,0.07,0.29,0.75,0.22,0.5,0.14,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,331.0,0.0,0.0,0.0,0.0,0.7,0.07,0.07,0.07,0.07,1.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.02,0.0,0.0,0.09,0.09,0.09,0.85,0.94,0.94,0.94,0.94,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.94,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.94,0.94,0.94,0.2,0.49,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
8471912,2012,Kevin Henderson,NSH,L,all,4,3526.0,82.0,0.38,0.43,0.52,0.41,0.45,0.42,0.43,26.0,4.13,0.61,0.36,0.97,0.18,1.77,1.11,0.59,0.64,0.63,0.0,0.0,3.0,2.0,2.0,7.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,3.0,1.0,0.02,0.35,0.24,0.0,1.0,0.0,7.22,5.0,5.16,0.0,0.08,0.0,0.24,0.45,0.46,0.46,82.0,6.0,14.0,14.0,48.0,11.0,7.0,11.0,53.0,0.0,0.0,10926.0,0.0,4.0,2.0,1.0,23.63,2.56,2.49,2.63,2.55,25.0,6.0,8.0,39.0,3.0,3.0,1.0,20.0,6.0,5.0,0.64,0.72,1.2,1.0,1.0,1.0,39.32,31.0,31.3,0.38,0.54,0.78,2.17,2.22,2.21,30.88,3.33,3.29,3.31,3.27,29.0,14.0,14.0,57.0,4.0,1.0,1.0,35.0,5.0,3.0,1.26,0.62,1.45,1.0,1.0,2.0,57.01,43.0,42.82,0.4,0.31,0.31,3.42,3.38,3.34,9.24,8.44,142.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
8471912,2012,Kevin Henderson,NSH,L,5on5,4,3293.0,74.0,0.38,0.51,0.54,0.4,0.46,0.42,0.45,22.0,4.13,0.61,0.36,0.97,0.18,1.77,1.11,0.59,0.64,0.63,0.0,0.0,3.0,2.0,2.0,7.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,3.0,1.0,0.02,0.35,0.24,0.0,1.0,0.0,7.22,5.0,5.16,0.0,0.08,0.0,0.24,0.45,0.46,0.46,74.0,5.0,12.0,13.0,44.0,11.0,7.0,9.0,47.0,0.0,0.0,8820.0,0.0,4.0,2.0,1.0,22.93,2.49,2.42,2.56,2.48,24.0,6.0,6.0,36.0,3.0,3.0,1.0,19.0,6.0,5.0,0.57,0.72,1.2,1.0,1.0,1.0,36.32,30.0,30.3,0.37,0.54,0.78,2.08,2.14,2.13,30.03,2.39,2.35,2.37,2.33,28.0,14.0,13.0,55.0,3.0,1.0,1.0,35.0,5.0,2.0,1.26,0.62,0.51,1.0,1.0,1.0,55.01,42.0,41.82,0.4,0.31,0.31,2.48,2.43,2.4,6.51,5.46,116.0,135.0,0.03,0.04,2.0,3.0,2.0,2.0
8471912,2012,Kevin Henderson,NSH,L,4on5,4,97.0,3.0,-0.38,0.0,0.2,0.0,0.1,0.0,0.11,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.43,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
8471912,2012,Kevin Henderson,NSH,L,5on4,4,86.0,3.0,0.83,0.0,0.86,0.0,0.88,0.0,0.85,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.07,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8473526,2012,Peter Mueller,FLA,C,other,43,1325.0,17.0,23.95,0.42,0.58,0.67,0.47,0.66,0.48,95.0,3.75,0.26,0.2,0.79,0.11,2.14,1.49,0.26,0.26,0.26,1.0,0.0,3.0,2.0,2.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,1.0,0.0,0.13,0.13,0.0,0.0,1.0,0.0,7.0,5.0,5.0,0.0,0.05,0.0,0.0,0.31,0.31,0.31,17.0,5.0,1.0,1.0,10.0,3.0,2.0,4.0,8.0,3.0,1.0,1902.0,0.0,0.0,0.0,0.0,27.72,4.41,3.7,4.41,3.7,24.0,14.0,7.0,45.0,4.0,2.0,1.0,19.0,12.0,7.0,0.75,1.64,2.03,1.0,2.0,1.0,45.0,38.0,38.0,0.72,0.71,0.71,4.42,4.42,3.72,14.02,6.03,6.0,6.03,6.0,12.0,8.0,2.0,22.0,6.0,1.0,1.0,11.0,0.0,9.0,0.37,0.0,5.66,1.0,0.0,5.0,22.0,20.0,20.0,0.15,0.41,0.41,5.77,5.77,5.76,6.77,4.86,49.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
8473526,2012,Peter Mueller,FLA,C,all,43,41956.0,906.0,23.25,0.6,0.41,0.57,0.46,0.58,0.45,250.0,123.07,11.73,8.28,28.5,3.84,63.07,46.58,11.01,11.66,10.94,7.0,2.0,131.0,31.0,31.0,193.0,17.0,8.0,13.0,4.0,29.0,4.0,50.0,58.0,123.0,154.0,9.0,18.0,46.0,29.0,33.0,11.0,114.0,33.0,15.0,3.46,3.88,4.38,0.0,2.0,6.0,188.5,162.0,159.51,4.0,1.79,2.87,4.22,9.3,9.22,9.03,906.0,168.0,65.0,152.0,521.0,155.0,119.0,143.0,489.0,46.0,58.0,114931.0,18.0,8.0,4.0,10.0,440.42,44.03,41.47,43.68,41.13,456.0,147.0,163.0,766.0,37.0,55.0,13.0,428.0,126.0,49.0,12.9,15.34,15.79,8.0,12.0,17.0,750.16,603.0,593.5,7.06,12.59,13.13,37.96,37.58,36.1,317.17,29.38,28.83,29.95,29.38,317.0,125.0,140.0,582.0,33.0,21.0,3.0,340.0,78.0,24.0,10.33,9.31,9.74,10.0,12.0,11.0,596.99,442.0,451.97,4.27,3.93,3.93,29.72,30.27,29.93,65.61,94.81,1499.0,1788.0,0.0,0.0,0.0,0.0,0.0,0.0
8473526,2012,Peter Mueller,FLA,C,5on5,43,34846.0,777.0,23.25,0.57,0.44,0.53,0.48,0.53,0.47,250.0,107.45,9.83,6.86,25.34,3.31,54.17,41.49,9.32,9.76,9.25,5.0,1.0,113.0,28.0,26.0,167.0,11.0,5.0,10.0,2.0,27.0,4.0,46.0,49.0,108.0,136.0,9.0,18.0,31.0,27.0,33.0,9.0,102.0,27.0,12.0,3.04,3.16,3.63,0.0,1.0,4.0,162.5,141.0,138.51,4.0,1.43,2.19,3.3,7.97,7.89,7.75,777.0,109.0,62.0,138.0,468.0,135.0,111.0,117.0,414.0,31.0,45.0,92895.0,18.0,8.0,4.0,10.0,337.98,28.84,27.58,28.49,27.24,352.0,109.0,138.0,599.0,18.0,42.0,8.0,345.0,87.0,29.0,10.16,10.36,8.32,4.0,7.0,7.0,583.16,461.0,451.5,4.64,8.8,9.34,24.14,23.76,23.28,290.4,22.15,21.65,22.72,22.21,292.0,112.0,135.0,539.0,26.0,20.0,2.0,313.0,77.0,14.0,9.5,9.15,3.49,9.0,12.0,5.0,553.99,404.0,413.97,3.99,3.52,3.52,22.63,23.17,22.87,43.39,55.43,1241.0,1347.0,0.3,0.97,16.0,28.0,12.0,22.0
8473526,2012,Peter Mueller,FLA,C,4on5,43,96.0,11.0,5.05,0.0,0.16,0.0,0.13,0.0,0.17,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,11.0,2.0,0.0,5.0,4.0,0.0,5.0,3422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.59,0.59,0.59,0.59,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.59,0.0,0.0,1.0,1.0,1.0,1.0,0.01,0.0,0.0,0.6,0.6,0.6,1.32,6.83,13.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
8473526,2012,Peter Mueller,FLA,C,5on4,43,5689.0,101.0,23.29,0.96,0.79,0.89,0.87,0.89,0.85,138.0,11.86,1.64,1.22,2.36,0.42,6.76,3.6,1.43,1.64,1.43,1.0,1.0,15.0,1.0,3.0,19.0,4.0,2.0,3.0,2.0,2.0,0.0,2.0,7.0,13.0,14.0,0.0,0.0,12.0,2.0,0.0,2.0,8.0,5.0,3.0,0.29,0.59,0.75,0.0,0.0,2.0,19.0,16.0,16.0,0.0,0.3,0.68,0.92,1.02,1.02,0.96,101.0,54.0,2.0,13.0,32.0,15.0,6.0,17.0,63.0,12.0,0.0,6470.0,0.0,0.0,0.0,0.0,72.69,10.73,10.15,10.73,10.15,79.0,22.0,18.0,119.0,15.0,11.0,4.0,61.0,27.0,13.0,1.95,3.34,5.45,3.0,3.0,9.0,119.0,101.0,101.0,1.62,3.08,3.08,9.28,9.28,8.99,8.53,0.4,0.4,0.4,0.4,9.0,3.0,3.0,15.0,0.0,0.0,0.0,11.0,1.0,0.0,0.24,0.16,0.0,0.0,0.0,0.0,15.0,12.0,12.0,0.07,0.0,0.0,0.47,0.47,0.46,8.85,2.37,144.0,21.0,0.04,0.0,2.0,0.0,2.0,0.0
8476244,2012,Raphael Diaz,MTL,D,other,23,1372.0,31.0,12.48,0.65,0.5,0.57,0.63,0.56,0.58,54.0,5.5,1.18,0.48,0.94,0.22,3.48,1.69,1.16,1.18,1.16,0.0,1.0,7.0,1.0,3.0,11.0,2.0,1.0,0.0,0.0,2.0,0.0,5.0,0.0,6.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,2.0,0.17,0.09,0.92,0.0,0.0,1.0,11.0,8.0,8.0,0.0,0.16,0.0,0.63,0.71,0.71,0.7,31.0,8.0,12.0,4.0,7.0,3.0,1.0,7.0,20.0,0.0,0.0,1815.0,0.0,2.0,1.0,1.0,21.61,4.07,3.86,4.07,3.86,25.0,5.0,10.0,40.0,5.0,3.0,1.0,19.0,5.0,6.0,0.57,0.72,2.78,0.0,1.0,4.0,40.0,30.0,30.0,0.48,1.29,1.29,3.25,3.25,3.17,17.46,2.22,2.16,2.22,2.16,20.0,4.0,6.0,30.0,4.0,0.0,0.0,17.0,5.0,2.0,0.46,0.69,1.07,2.0,1.0,1.0,30.0,24.0,24.0,0.32,0.0,0.0,2.54,2.54,2.46,3.33,3.38,66.0,38.0,0.0,0.0,1.0,0.0,0.0,0.0
8476244,2012,Raphael Diaz,MTL,D,all,23,28367.0,621.0,12.4,0.57,0.5,0.51,0.54,0.54,0.53,69.0,34.28,2.41,2.45,8.46,1.18,22.39,14.12,2.37,2.4,2.37,4.0,9.0,34.0,17.0,22.0,73.0,14.0,1.0,3.0,0.0,7.0,0.0,19.0,21.0,33.0,50.0,3.0,6.0,0.0,11.0,6.0,17.0,47.0,1.0,3.0,1.07,0.09,1.25,0.0,0.0,1.0,72.74,51.0,50.86,15.0,0.61,0.66,0.63,2.38,2.37,2.36,621.0,90.0,91.0,106.0,334.0,78.0,64.0,83.0,396.0,0.0,0.0,55917.0,6.0,6.0,3.0,44.0,235.43,21.95,21.31,21.95,21.31,244.0,87.0,100.0,431.0,23.0,19.0,5.0,257.0,49.0,25.0,6.6,5.74,9.6,9.0,4.0,10.0,433.61,331.0,333.32,3.86,5.34,5.34,20.47,20.5,20.07,200.65,16.6,16.12,16.59,16.11,190.0,92.0,130.0,412.0,16.0,9.0,3.0,233.0,32.0,17.0,6.06,4.05,6.48,6.0,3.0,7.0,410.62,282.0,281.73,2.8,1.94,1.94,17.46,17.45,17.08,37.06,37.43,855.0,738.0,0.0,0.0,0.0,0.0,0.0,0.0
